subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,1,dialogue,1,Bad,Moderate,direction,5735,,,,,2022-06-27 21:57:49,67035
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,1,dialogue,1,Moderate,Good,direction,5546,,,,,2022-06-27 21:57:55,67040
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,1,dialogue,1,Good,Very Good,direction,10327,,,,,2022-06-27 21:58:06,67047
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,2,visual,1,Very Bad,Very Good,direction,4455,,,,,2022-06-27 21:58:12,67054
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,2,visual,1,Very Bad,Bad,direction,3975,,,,,2022-06-27 21:58:16,67055
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,2,visual,1,Bad,Moderate,direction,3922,,,,,2022-06-27 21:58:20,67056
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,2,visual,1,Moderate,Good,direction,3328,,,,,2022-06-27 21:58:24,67057
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,2,visual,1,Good,Very Good,direction,2990,,,,,2022-06-27 21:58:27,67058
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,3,good action,1,Very Bad,Very Good,direction,4558,,,,,2022-06-27 21:58:33,67060
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,3,good action,1,Very Bad,Bad,direction,4167,,,,,2022-06-27 21:58:37,67062
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,3,good action,1,Bad,Moderate,direction,3090,,,,,2022-06-27 21:58:40,67065
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,3,good action,1,Moderate,Good,direction,2820,,,,,2022-06-27 21:58:43,67067
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,3,good action,1,Good,Very Good,direction,3118,,,,,2022-06-27 21:58:47,67068
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,4,great acting,1,Very Bad,Very Good,direction,3531,,,,,2022-06-27 21:58:52,67070
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,4,great acting,1,Very Bad,Bad,direction,2685,,,,,2022-06-27 21:58:54,67075
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,4,great acting,1,Bad,Moderate,direction,2404,,,,,2022-06-27 21:58:57,67077
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,4,great acting,1,Moderate,Good,direction,2870,,,,,2022-06-27 21:59:00,67078
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,4,great acting,1,Good,Very Good,direction,2796,,,,,2022-06-27 21:59:03,67082
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,5,artistic,1,Very Bad,Very Good,direction,2709,,,,,2022-06-27 21:59:07,67085
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,5,artistic,1,Very Bad,Bad,direction,2966,,,,,2022-06-27 21:59:10,67086
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,5,artistic,1,Bad,Moderate,direction,2359,,,,,2022-06-27 21:59:12,67090
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,5,artistic,1,Moderate,Good,direction,2347,,,,,2022-06-27 21:59:15,67091
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,5,artistic,1,Good,Very Good,direction,2104,,,,,2022-06-27 21:59:17,67095
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,6,funny,1,Very Bad,Very Good,direction,3229,,,,,2022-06-27 21:59:22,67098
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,6,funny,1,Very Bad,Bad,direction,2440,,,,,2022-06-27 21:59:24,67104
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,6,funny,1,Bad,Moderate,direction,2164,,,,,2022-06-27 21:59:26,67106
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,6,funny,1,Moderate,Good,direction,2404,,,,,2022-06-27 21:59:29,67108
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,6,funny,1,Good,Very Good,direction,2583,,,,,2022-06-27 21:59:31,67110
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,7,plot,1,Very Bad,Very Good,direction,2758,,,,,2022-06-27 21:59:36,67114
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,7,plot,1,Very Bad,Bad,direction,2341,,,,,2022-06-27 21:59:38,67116
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,7,plot,1,Bad,Moderate,direction,2134,,,,,2022-06-27 21:59:40,67117
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,7,plot,1,Moderate,Good,direction,1918,,,,,2022-06-27 21:59:42,67119
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,7,plot,1,Good,Very Good,direction,2952,,,,,2022-06-27 21:59:45,67120
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,8,awesome soundtrack,1,Very Bad,Very Good,direction,2987,,,,,2022-06-27 21:59:49,67123
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,8,awesome soundtrack,1,Very Bad,Bad,direction,2683,,,,,2022-06-27 21:59:52,67126
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,8,awesome soundtrack,1,Bad,Moderate,direction,2772,,,,,2022-06-27 21:59:55,67127
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,8,awesome soundtrack,1,Moderate,Good,direction,2204,,,,,2022-06-27 21:59:57,67129
5caa20ac62c2a80015ca3f54,ma_choice_v4_movies_real1,5caa20ac62c2a80015ca3f54,8,awesome soundtrack,1,Good,Very Good,direction,2587,,,,,2022-06-27 22:00:00,67135
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,Plot,1,,,ew_att_rating,9551,,,,,2022-06-27 22:44:46,67697
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,Visuals,1,,,ew_att_rating,9551,,,,,2022-06-27 22:44:46,67698
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,Dialogue,1,,,ew_att_rating,9551,,,,,2022-06-27 22:44:46,67699
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,Acting,1,,,ew_att_rating,9551,,,,,2022-06-27 22:44:46,67700
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,Acting,1,,,lex_att_rating,3077,,,,,2022-06-27 22:44:56,67703
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,3,visual,50,,,wad_att_rating,5426,,,,,2022-06-27 22:45:11,67706
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,2,romantic,0,,,wad_att_rating,3542,,,,,2022-06-27 22:45:15,67707
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,1,funny,0,,,wad_att_rating,3972,,,,,2022-06-27 22:45:19,67708
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,5,plot,75,,,wad_att_rating,3073,,,,,2022-06-27 22:45:22,67710
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,artistic,12,,,wad_att_rating,3910,,,,,2022-06-27 22:45:26,67712
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,4,great acting,87,,,wad_att_rating,3869,,,,,2022-06-27 22:45:30,67714
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,6,dialogue,76,,,wad_att_rating,2646,,,,,2022-06-27 22:45:32,67716
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,7,awesome soundtrack,25,,,wad_att_rating,2581,,,,,2022-06-27 22:45:35,67718
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,8,good action,0,,,wad_att_rating,3429,,,,,2022-06-27 22:45:38,67719
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,artistic,1,Very Bad,Very Good,direction,14725,,,,,2022-06-27 22:46:26,67730
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,artistic,1,Very Bad,Bad,direction,8892,,,,,2022-06-27 22:46:35,67731
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,artistic,1,Bad,Moderate,direction,5876,,,,,2022-06-27 22:46:41,67732
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,artistic,1,Moderate,Good,direction,6500,,,,,2022-06-27 22:46:47,67733
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,0,artistic,1,Good,Very Good,direction,3400,,,,,2022-06-27 22:46:51,67734
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,1,visual,1,Very Bad,Very Good,direction,8499,,,,,2022-06-27 22:47:01,67735
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,1,visual,1,Very Bad,Bad,direction,6188,,,,,2022-06-27 22:47:07,67736
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,1,visual,1,Bad,Moderate,direction,3220,,,,,2022-06-27 22:47:10,67737
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,1,visual,1,Moderate,Good,direction,3297,,,,,2022-06-27 22:47:13,67738
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,1,visual,1,Good,Very Good,direction,2784,,,,,2022-06-27 22:47:16,67739
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,2,great acting,1,Very Bad,Very Good,direction,6068,,,,,2022-06-27 22:47:24,67740
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,2,great acting,1,Very Bad,Bad,direction,6369,,,,,2022-06-27 22:47:30,67741
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,2,great acting,1,Bad,Moderate,direction,4117,,,,,2022-06-27 22:47:34,67742
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,2,great acting,1,Moderate,Good,direction,3082,,,,,2022-06-27 22:47:37,67743
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,2,great acting,1,Good,Very Good,direction,3024,,,,,2022-06-27 22:47:40,67744
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,3,good action,1,Very Bad,Very Good,direction,3845,,,,,2022-06-27 22:47:46,67745
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,3,good action,1,Very Bad,Bad,direction,3455,,,,,2022-06-27 22:47:49,67746
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,3,good action,1,Bad,Moderate,direction,2766,,,,,2022-06-27 22:47:52,67747
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,3,good action,1,Moderate,Good,direction,3183,,,,,2022-06-27 22:47:55,67748
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,3,good action,1,Good,Very Good,direction,4008,,,,,2022-06-27 22:47:59,67749
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,4,romantic,1,Very Bad,Very Good,direction,4138,,,,,2022-06-27 22:48:05,67750
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,4,romantic,1,Very Bad,Bad,direction,2945,,,,,2022-06-27 22:48:08,67751
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,4,romantic,1,Bad,Moderate,direction,2399,,,,,2022-06-27 22:48:10,67752
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,4,romantic,1,Moderate,Good,direction,2313,,,,,2022-06-27 22:48:13,67753
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,4,romantic,1,Good,Very Good,direction,3718,,,,,2022-06-27 22:48:16,67754
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,5,awesome soundtrack,1,Very Bad,Very Good,direction,4318,,,,,2022-06-27 22:48:22,67755
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,5,awesome soundtrack,1,Very Bad,Bad,direction,3648,,,,,2022-06-27 22:48:26,67756
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,5,awesome soundtrack,1,Bad,Moderate,direction,3165,,,,,2022-06-27 22:48:29,67757
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,5,awesome soundtrack,1,Moderate,Good,direction,3198,,,,,2022-06-27 22:48:32,67758
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,5,awesome soundtrack,1,Good,Very Good,direction,2505,,,,,2022-06-27 22:48:35,67759
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,6,plot,1,Very Bad,Very Good,direction,3811,,,,,2022-06-27 22:48:40,67760
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,6,plot,1,Very Bad,Bad,direction,2700,,,,,2022-06-27 22:48:42,67761
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,6,plot,1,Bad,Moderate,direction,2309,,,,,2022-06-27 22:48:45,67762
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,6,plot,1,Moderate,Good,direction,2468,,,,,2022-06-27 22:48:47,67763
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,6,plot,1,Good,Very Good,direction,2490,,,,,2022-06-27 22:48:50,67764
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,7,funny,1,Very Bad,Very Good,direction,3595,,,,,2022-06-27 22:48:55,67765
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,7,funny,1,Very Bad,Bad,direction,3229,,,,,2022-06-27 22:48:58,67766
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,7,funny,1,Bad,Moderate,direction,3279,,,,,2022-06-27 22:49:01,67767
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,7,funny,1,Moderate,Good,direction,2670,,,,,2022-06-27 22:49:04,67768
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,7,funny,1,Good,Very Good,direction,2594,,,,,2022-06-27 22:49:06,67769
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,8,dialogue,1,Very Bad,Very Good,direction,3981,,,,,2022-06-27 22:49:20,67770
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,8,dialogue,1,Very Bad,Bad,direction,3219,,,,,2022-06-27 22:49:23,67771
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,8,dialogue,1,Bad,Moderate,direction,2390,,,,,2022-06-27 22:49:25,67772
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,8,dialogue,1,Moderate,Good,direction,2763,,,,,2022-06-27 22:49:28,67773
60130d613d3ca613b04d39bb,ma_choice_v4_movies_real1,60130d613d3ca613b04d39bb,8,dialogue,1,Good,Very Good,direction,2206,,,,,2022-06-27 22:49:30,67774
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,Acting,1,,,lex_att_rating,3669,,,,,2022-06-27 23:01:19,67775
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,4,great acting,88,,,wad_att_rating,17204,,,,,2022-06-27 23:01:42,67776
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,8,good action,0,,,wad_att_rating,11,,,,,2022-06-27 23:01:42,67777
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,1,funny,0,,,wad_att_rating,6,,,,,2022-06-27 23:01:42,67778
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,artistic,50,,,wad_att_rating,6857,,,,,2022-06-27 23:01:49,67779
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,7,awesome soundtrack,88,,,wad_att_rating,5793,,,,,2022-06-27 23:01:54,67780
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,5,plot,58,,,wad_att_rating,8394,,,,,2022-06-27 23:02:03,67781
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,6,dialogue,0,,,wad_att_rating,2298,,,,,2022-06-27 23:02:05,67782
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,3,visual,0,,,wad_att_rating,19,,,,,2022-06-27 23:02:05,67783
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,2,romantic,73,,,wad_att_rating,8179,,,,,2022-06-27 23:02:13,67784
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,Humor,1,,,ew_att_rating,29477,,,,,2022-06-27 23:02:56,67785
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,Acting,1,,,ew_att_rating,29477,,,,,2022-06-27 23:02:56,67786
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,Soundtrack,1,,,ew_att_rating,29477,,,,,2022-06-27 23:02:56,67787
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,artistic,1,Very Bad,Very Good,direction,20829,,,,,2022-06-27 23:04:02,67788
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,artistic,1,Very Bad,Bad,direction,6393,,,,,2022-06-27 23:04:08,67789
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,artistic,1,Bad,Moderate,direction,9841,,,,,2022-06-27 23:04:18,67790
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,artistic,1,Moderate,Good,direction,10058,,,,,2022-06-27 23:04:28,67791
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,0,artistic,1,Good,Very Good,direction,12489,,,,,2022-06-27 23:04:40,67792
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,1,funny,1,Very Bad,Very Good,direction,4379,,,,,2022-06-27 23:04:47,67793
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,1,funny,1,Very Bad,Bad,direction,3980,,,,,2022-06-27 23:04:51,67794
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,1,funny,1,Bad,Moderate,direction,4871,,,,,2022-06-27 23:04:56,67795
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,1,funny,1,Moderate,Good,direction,6041,,,,,2022-06-27 23:05:02,67796
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,1,funny,1,Good,Very Good,direction,6919,,,,,2022-06-27 23:05:09,67797
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,2,plot,1,Very Bad,Very Good,direction,3117,,,,,2022-06-27 23:05:14,67798
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,2,plot,1,Very Bad,Bad,direction,5608,,,,,2022-06-27 23:05:20,67799
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,2,plot,1,Bad,Moderate,direction,4247,,,,,2022-06-27 23:05:24,67800
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,2,plot,1,Moderate,Good,direction,3018,,,,,2022-06-27 23:05:27,67801
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,2,plot,1,Good,Very Good,direction,5134,,,,,2022-06-27 23:05:32,67802
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,3,romantic,1,Very Bad,Very Good,direction,2269,,,,,2022-06-27 23:05:36,67803
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,3,romantic,1,Very Bad,Bad,direction,3938,,,,,2022-06-27 23:05:40,67804
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,3,romantic,1,Bad,Moderate,direction,3059,,,,,2022-06-27 23:05:43,67805
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,3,romantic,1,Moderate,Good,direction,8357,,,,,2022-06-27 23:05:52,67806
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,3,romantic,1,Good,Very Good,direction,2809,,,,,2022-06-27 23:05:54,67807
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,4,dialogue,1,Very Bad,Very Good,direction,3405,,,,,2022-06-27 23:05:59,67808
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,4,dialogue,1,Very Bad,Bad,direction,2899,,,,,2022-06-27 23:06:02,67809
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,4,dialogue,1,Bad,Moderate,direction,2562,,,,,2022-06-27 23:06:05,67810
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,4,dialogue,1,Moderate,Good,direction,2132,,,,,2022-06-27 23:06:07,67811
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,4,dialogue,1,Good,Very Good,direction,2548,,,,,2022-06-27 23:06:09,67812
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,5,visual,1,Very Bad,Very Good,direction,4109,,,,,2022-06-27 23:06:17,67813
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,5,visual,1,Very Bad,Bad,direction,2867,,,,,2022-06-27 23:06:20,67814
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,5,visual,1,Bad,Moderate,direction,2362,,,,,2022-06-27 23:06:23,67815
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,5,visual,1,Moderate,Good,direction,4595,,,,,2022-06-27 23:06:27,67816
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,5,visual,1,Good,Very Good,direction,2875,,,,,2022-06-27 23:06:30,67817
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,6,good action,1,Very Bad,Very Good,direction,4421,,,,,2022-06-27 23:06:38,67818
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,6,good action,1,Very Bad,Bad,direction,4088,,,,,2022-06-27 23:06:42,67819
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,6,good action,1,Bad,Moderate,direction,3859,,,,,2022-06-27 23:06:46,67820
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,6,good action,1,Moderate,Good,direction,4773,,,,,2022-06-27 23:06:51,67821
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,6,good action,1,Good,Very Good,direction,10440,,,,,2022-06-27 23:07:01,67822
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,7,great acting,1,Very Bad,Very Good,direction,2942,,,,,2022-06-27 23:07:07,67823
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,7,great acting,1,Very Bad,Bad,direction,3585,,,,,2022-06-27 23:07:10,67824
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,7,great acting,1,Bad,Moderate,direction,4195,,,,,2022-06-27 23:07:14,67825
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,7,great acting,1,Moderate,Good,direction,7123,,,,,2022-06-27 23:07:21,67826
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,7,great acting,1,Good,Very Good,direction,4644,,,,,2022-06-27 23:07:26,67827
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,8,awesome soundtrack,1,Very Bad,Very Good,direction,5013,,,,,2022-06-27 23:07:34,67828
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,8,awesome soundtrack,1,Very Bad,Bad,direction,6866,,,,,2022-06-27 23:07:41,67829
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,8,awesome soundtrack,1,Bad,Moderate,direction,8164,,,,,2022-06-27 23:07:49,67830
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,8,awesome soundtrack,1,Moderate,Good,direction,5187,,,,,2022-06-27 23:07:55,67831
60bebdec81297725b80fd773,ma_choice_v4_movies_real1,60bebdec81297725b80fd773,8,awesome soundtrack,1,Good,Very Good,direction,2697,,,,,2022-06-27 23:07:57,67832
