subject,version,assignmentId,attribute,scale,min_diff,lb,ub,postfix,stamp,id
5e0e1b8800a6bf000a694f79,ma_choice_v4_movies_real1,5e0e1b8800a6bf000a694f79,great acting,"",,0,100,"",2022-06-27 15:11:37,32664
5e0e1b8800a6bf000a694f79,ma_choice_v4_movies_real1,5e0e1b8800a6bf000a694f79,artistic,"",,0,100,"",2022-06-27 15:11:37,32665
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,awesome soundtrack,"",,0,100,"",2022-06-27 15:12:37,32666
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,romantic,"",,0,100,"",2022-06-27 15:12:37,32667
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,dialogue,"",,0,100,"",2022-06-27 15:12:37,32668
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,funny,"",,0,100,"",2022-06-27 15:12:37,32669
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,good action,"",,0,100,"",2022-06-27 15:12:37,32670
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,visual,"",,0,100,"",2022-06-27 15:12:37,32671
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,artistic,"",,0,100,"",2022-06-27 15:12:37,32672
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,plot,"",,0,100,"",2022-06-27 15:12:37,32673
5c008a00bab6730001649924,ma_choice_v4_movies_real1,5c008a00bab6730001649924,great acting,"",,0,100,"",2022-06-27 15:12:37,32674
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,funny,"",,0,100,"",2022-06-27 15:13:08,32675
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,artistic,"",,0,100,"",2022-06-27 15:13:08,32676
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,great acting,"",,0,100,"",2022-06-27 15:13:08,32677
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,dialogue,"",,0,100,"",2022-06-27 15:13:08,32678
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,romantic,"",,0,100,"",2022-06-27 15:13:08,32679
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,visual,"",,0,100,"",2022-06-27 15:13:08,32680
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,awesome soundtrack,"",,0,100,"",2022-06-27 15:13:08,32681
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,good action,"",,0,100,"",2022-06-27 15:13:08,32682
5f9b6cc0e01ad13902b38f60,ma_choice_v4_movies_real1,5f9b6cc0e01ad13902b38f60,plot,"",,0,100,"",2022-06-27 15:13:08,32683
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,artistic,"",,0,100,"",2022-06-27 15:13:50,32684
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,good action,"",,0,100,"",2022-06-27 15:13:50,32685
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,plot,"",,0,100,"",2022-06-27 15:13:50,32686
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,awesome soundtrack,"",,0,100,"",2022-06-27 15:13:50,32687
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,dialogue,"",,0,100,"",2022-06-27 15:13:50,32688
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,funny,"",,0,100,"",2022-06-27 15:13:50,32689
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,great acting,"",,0,100,"",2022-06-27 15:13:50,32690
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,visual,"",,0,100,"",2022-06-27 15:13:50,32691
5dcb685070d51c8275d7bd54,ma_choice_v4_movies_real1,5dcb685070d51c8275d7bd54,romantic,"",,0,100,"",2022-06-27 15:13:50,32692
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,artistic,"",,0,100,"",2022-06-27 15:15:26,32693
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,awesome soundtrack,"",,0,100,"",2022-06-27 15:15:26,32694
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,funny,"",,0,100,"",2022-06-27 15:15:26,32695
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,romantic,"",,0,100,"",2022-06-27 15:15:26,32696
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,visual,"",,0,100,"",2022-06-27 15:15:26,32697
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,good action,"",,0,100,"",2022-06-27 15:15:26,32698
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,great acting,"",,0,100,"",2022-06-27 15:15:26,32699
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,plot,"",,0,100,"",2022-06-27 15:15:26,32700
60a2dd0e1d378ad4d982dae3,ma_choice_v4_movies_real1,60a2dd0e1d378ad4d982dae3,dialogue,"",,0,100,"",2022-06-27 15:15:26,32701
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,awesome soundtrack,"",,0,100,"",2022-06-27 15:15:52,32702
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,dialogue,"",,0,100,"",2022-06-27 15:15:52,32703
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,artistic,"",,0,100,"",2022-06-27 15:15:52,32704
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,good action,"",,0,100,"",2022-06-27 15:15:52,32705
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,great acting,"",,0,100,"",2022-06-27 15:15:52,32706
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,visual,"",,0,100,"",2022-06-27 15:15:52,32707
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,plot,"",,0,100,"",2022-06-27 15:15:52,32708
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,romantic,"",,0,100,"",2022-06-27 15:15:52,32709
56f745653bd969000d170c15,ma_choice_v4_movies_real1,56f745653bd969000d170c15,funny,"",,0,100,"",2022-06-27 15:15:52,32710
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,awesome soundtrack,"",,0,100,"",2022-06-27 15:16:59,32711
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,plot,"",,0,100,"",2022-06-27 15:16:59,32712
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,good action,"",,0,100,"",2022-06-27 15:16:59,32713
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,great acting,"",,0,100,"",2022-06-27 15:16:59,32714
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,artistic,"",,0,100,"",2022-06-27 15:16:59,32715
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,romantic,"",,0,100,"",2022-06-27 15:16:59,32716
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,funny,"",,0,100,"",2022-06-27 15:16:59,32717
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,visual,"",,0,100,"",2022-06-27 15:16:59,32718
62b20c0065e9809e66d13fa5,ma_choice_v4_movies_real1,62b20c0065e9809e66d13fa5,dialogue,"",,0,100,"",2022-06-27 15:16:59,32719
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,awesome soundtrack,"",,0,100,"",2022-06-27 15:17:06,32720
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,romantic,"",,0,100,"",2022-06-27 15:17:06,32721
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,plot,"",,0,100,"",2022-06-27 15:17:06,32722
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,good action,"",,0,100,"",2022-06-27 15:17:06,32723
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,artistic,"",,0,100,"",2022-06-27 15:17:06,32724
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,visual,"",,0,100,"",2022-06-27 15:17:06,32725
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,great acting,"",,0,100,"",2022-06-27 15:17:06,32726
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,dialogue,"",,0,100,"",2022-06-27 15:17:06,32727
5dcf4136cf8e7e086ea019e4,ma_choice_v4_movies_real1,5dcf4136cf8e7e086ea019e4,funny,"",,0,100,"",2022-06-27 15:17:06,32728
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,awesome soundtrack,"",,0,100,"",2022-06-27 15:17:43,32729
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,visual,"",,0,100,"",2022-06-27 15:17:43,32730
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,plot,"",,0,100,"",2022-06-27 15:17:43,32731
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,artistic,"",,0,100,"",2022-06-27 15:17:43,32732
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,funny,"",,0,100,"",2022-06-27 15:17:43,32733
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,great acting,"",,0,100,"",2022-06-27 15:17:43,32734
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,romantic,"",,0,100,"",2022-06-27 15:17:43,32735
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,good action,"",,0,100,"",2022-06-27 15:17:43,32736
614ead1e38ca4b390b860c23,ma_choice_v4_movies_real1,614ead1e38ca4b390b860c23,dialogue,"",,0,100,"",2022-06-27 15:17:43,32737
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,artistic,"",,0,100,"",2022-06-27 15:17:51,32738
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,funny,"",,0,100,"",2022-06-27 15:17:51,32739
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,visual,"",,0,100,"",2022-06-27 15:17:51,32740
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,romantic,"",,0,100,"",2022-06-27 15:17:51,32741
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,great acting,"",,0,100,"",2022-06-27 15:17:51,32742
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,plot,"",,0,100,"",2022-06-27 15:17:51,32743
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,dialogue,"",,0,100,"",2022-06-27 15:17:51,32744
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,good action,"",,0,100,"",2022-06-27 15:17:51,32745
5dd85584e2dcbd80078ad6a3,ma_choice_v4_movies_real1,5dd85584e2dcbd80078ad6a3,awesome soundtrack,"",,0,100,"",2022-06-27 15:17:51,32746
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,plot,"",,0,100,"",2022-06-27 15:18:17,32747
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,good action,"",,0,100,"",2022-06-27 15:18:17,32748
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,romantic,"",,0,100,"",2022-06-27 15:18:17,32749
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,awesome soundtrack,"",,0,100,"",2022-06-27 15:18:17,32750
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,artistic,"",,0,100,"",2022-06-27 15:18:17,32751
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,funny,"",,0,100,"",2022-06-27 15:18:17,32752
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,great acting,"",,0,100,"",2022-06-27 15:18:17,32753
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,dialogue,"",,0,100,"",2022-06-27 15:18:17,32754
62b3585ffae102260dcf3ef3,ma_choice_v4_movies_real1,62b3585ffae102260dcf3ef3,visual,"",,0,100,"",2022-06-27 15:18:17,32755
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,artistic,"",,0,100,"",2022-06-27 15:18:41,32756
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,romantic,"",,0,100,"",2022-06-27 15:18:41,32757
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,good action,"",,0,100,"",2022-06-27 15:18:41,32758
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,plot,"",,0,100,"",2022-06-27 15:18:41,32759
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,funny,"",,0,100,"",2022-06-27 15:18:41,32760
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,dialogue,"",,0,100,"",2022-06-27 15:18:41,32761
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,awesome soundtrack,"",,0,100,"",2022-06-27 15:18:41,32762
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,great acting,"",,0,100,"",2022-06-27 15:18:41,32763
606e4eb2a56685e5593304cd,ma_choice_v4_movies_real1,606e4eb2a56685e5593304cd,visual,"",,0,100,"",2022-06-27 15:18:41,32764
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,awesome soundtrack,"",,0,100,"",2022-06-27 15:19:30,32765
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,great acting,"",,0,100,"",2022-06-27 15:19:30,32766
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,romantic,"",,0,100,"",2022-06-27 15:19:30,32767
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,good action,"",,0,100,"",2022-06-27 15:19:30,32768
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,funny,"",,0,100,"",2022-06-27 15:19:30,32769
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,dialogue,"",,0,100,"",2022-06-27 15:19:30,32770
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,artistic,"",,0,100,"",2022-06-27 15:19:30,32771
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,plot,"",,0,100,"",2022-06-27 15:19:30,32772
5bef41fa54277d000114d6ad,ma_choice_v4_movies_real1,5bef41fa54277d000114d6ad,visual,"",,0,100,"",2022-06-27 15:19:30,32773
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,funny,"",,0,100,"",2022-06-27 15:19:38,32774
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,awesome soundtrack,"",,0,100,"",2022-06-27 15:19:38,32775
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,dialogue,"",,0,100,"",2022-06-27 15:19:38,32776
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,romantic,"",,0,100,"",2022-06-27 15:19:38,32777
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,good action,"",,0,100,"",2022-06-27 15:19:38,32778
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,great acting,"",,0,100,"",2022-06-27 15:19:38,32779
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,artistic,"",,0,100,"",2022-06-27 15:19:38,32780
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,plot,"",,0,100,"",2022-06-27 15:19:38,32781
60e9e8092cfc1f464753dd71,ma_choice_v4_movies_real1,60e9e8092cfc1f464753dd71,visual,"",,0,100,"",2022-06-27 15:19:38,32782
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,artistic,"",,0,100,"",2022-06-27 15:24:29,32783
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,funny,"",,0,100,"",2022-06-27 15:24:29,32784
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,romantic,"",,0,100,"",2022-06-27 15:24:29,32785
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,great acting,"",,0,100,"",2022-06-27 15:24:29,32786
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,dialogue,"",,0,100,"",2022-06-27 15:24:29,32787
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,awesome soundtrack,"",,0,100,"",2022-06-27 15:24:29,32788
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,good action,"",,0,100,"",2022-06-27 15:24:29,32789
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,visual,"",,0,100,"",2022-06-27 15:24:29,32790
5ff1fd761d6cb468718cdbeb,ma_choice_v4_movies_real1,5ff1fd761d6cb468718cdbeb,plot,"",,0,100,"",2022-06-27 15:24:29,32791
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,dialogue,"",,0,100,"",2022-06-27 15:24:48,32792
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,artistic,"",,0,100,"",2022-06-27 15:24:48,32793
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,good action,"",,0,100,"",2022-06-27 15:24:48,32794
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,plot,"",,0,100,"",2022-06-27 15:24:48,32795
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,romantic,"",,0,100,"",2022-06-27 15:24:48,32796
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,awesome soundtrack,"",,0,100,"",2022-06-27 15:24:48,32797
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,visual,"",,0,100,"",2022-06-27 15:24:48,32798
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,funny,"",,0,100,"",2022-06-27 15:24:48,32799
6282abf0be2e9e2a65af807e,ma_choice_v4_movies_real1,6282abf0be2e9e2a65af807e,great acting,"",,0,100,"",2022-06-27 15:24:48,32800
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,romantic,"",,0,100,"",2022-06-27 15:25:54,32801
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,visual,"",,0,100,"",2022-06-27 15:25:54,32802
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,great acting,"",,0,100,"",2022-06-27 15:25:54,32803
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,good action,"",,0,100,"",2022-06-27 15:25:54,32804
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,dialogue,"",,0,100,"",2022-06-27 15:25:54,32805
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,plot,"",,0,100,"",2022-06-27 15:25:54,32806
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,awesome soundtrack,"",,0,100,"",2022-06-27 15:25:54,32807
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,funny,"",,0,100,"",2022-06-27 15:25:54,32808
626810ad271afa9ad1c19e33,ma_choice_v4_movies_real1,626810ad271afa9ad1c19e33,artistic,"",,0,100,"",2022-06-27 15:25:54,32809
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,dialogue,"",,0,100,"",2022-06-27 15:26:24,32810
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,awesome soundtrack,"",,0,100,"",2022-06-27 15:26:24,32811
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,visual,"",,0,100,"",2022-06-27 15:26:24,32812
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,plot,"",,0,100,"",2022-06-27 15:26:24,32813
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,artistic,"",,0,100,"",2022-06-27 15:26:24,32814
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,good action,"",,0,100,"",2022-06-27 15:26:24,32815
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,funny,"",,0,100,"",2022-06-27 15:26:24,32816
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,romantic,"",,0,100,"",2022-06-27 15:26:24,32817
5ec5a64c306f255ec98d5cc1,ma_choice_v4_movies_real1,5ec5a64c306f255ec98d5cc1,great acting,"",,0,100,"",2022-06-27 15:26:24,32818
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,dialogue,"",,0,100,"",2022-06-27 15:27:27,32819
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,funny,"",,0,100,"",2022-06-27 15:27:27,32820
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,plot,"",,0,100,"",2022-06-27 15:27:27,32821
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,artistic,"",,0,100,"",2022-06-27 15:27:27,32822
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,romantic,"",,0,100,"",2022-06-27 15:27:27,32823
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,awesome soundtrack,"",,0,100,"",2022-06-27 15:27:27,32824
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,good action,"",,0,100,"",2022-06-27 15:27:27,32825
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,visual,"",,0,100,"",2022-06-27 15:27:27,32826
: Bicycles should signal when turning on the Roadway.,ma_choice_v4_movies_real1,5eacb9950c7a9532645a3dca,great acting,"",,0,100,"",2022-06-27 15:27:27,32827
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,artistic,"",,0,100,"",2022-06-27 15:27:51,32828
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,dialogue,"",,0,100,"",2022-06-27 15:27:51,32829
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,awesome soundtrack,"",,0,100,"",2022-06-27 15:27:51,32830
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,plot,"",,0,100,"",2022-06-27 15:27:51,32831
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,good action,"",,0,100,"",2022-06-27 15:27:51,32832
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,romantic,"",,0,100,"",2022-06-27 15:27:51,32833
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,funny,"",,0,100,"",2022-06-27 15:27:51,32834
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,visual,"",,0,100,"",2022-06-27 15:27:51,32835
60859f820e5009a67adb3921,ma_choice_v4_movies_real1,60859f820e5009a67adb3921,great acting,"",,0,100,"",2022-06-27 15:27:51,32836
600c167e28de48080e812884,ma_choice_v4_movies_real1,600c167e28de48080e812884,great acting,"",,0,100,"",2022-06-27 15:29:04,32837
600c167e28de48080e812884,ma_choice_v4_movies_real1,600c167e28de48080e812884,awesome soundtrack,"",,0,100,"",2022-06-27 15:29:04,32838
600c167e28de48080e812884,ma_choice_v4_movies_real1,600c167e28de48080e812884,plot,"",,0,100,"",2022-06-27 15:29:04,32839
600c167e28de48080e812884,ma_choice_v4_movies_real1,600c167e28de48080e812884,artistic,"",,0,100,"",2022-06-27 15:29:04,32840
600c167e28de48080e812884,ma_choice_v4_movies_real1,600c167e28de48080e812884,dialogue,"",,0,100,"",2022-06-27 15:29:04,32841
600c167e28de48080e812884,ma_choice_v4_movies_real1,600c167e28de48080e812884,good action,"",,0,100,"",2022-06-27 15:29:04,32842
