subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,1,romantic,1,Good,Very Good,direction,2386,,,,,2022-11-17 20:04:19,106303
6073640883b8547a9b73569a,ma_choice_v4_movie_observers_real1,6073640883b8547a9b73569a,8,great acting,1,Bad,Moderate,direction,1170,,,,,2022-11-17 20:04:20,106304
6073640883b8547a9b73569a,ma_choice_v4_movie_observers_real1,6073640883b8547a9b73569a,8,great acting,1,Moderate,Good,direction,853,,,,,2022-11-17 20:04:21,106305
5b646a727c39ee00010a18b0,ma_choice_v4_movie_observers_real1,5b646a727c39ee00010a18b0,7,romantic,1,Good,Very Good,direction,1924,,,,,2022-11-17 20:04:21,106306
6073640883b8547a9b73569a,ma_choice_v4_movie_observers_real1,6073640883b8547a9b73569a,8,great acting,1,Good,Very Good,direction,763,,,,,2022-11-17 20:04:22,106307
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,2,awesome soundtrack,1,Very Bad,Very Good,direction,1810,,,,,2022-11-17 20:04:22,106308
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,2,awesome soundtrack,1,Very Bad,Bad,direction,1470,,,,,2022-11-17 20:04:24,106309
5b646a727c39ee00010a18b0,ma_choice_v4_movie_observers_real1,5b646a727c39ee00010a18b0,8,good action,1,Very Bad,Very Good,direction,1471,,,,,2022-11-17 20:04:24,106310
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,2,awesome soundtrack,1,Bad,Moderate,direction,2127,,,,,2022-11-17 20:04:26,106311
5b646a727c39ee00010a18b0,ma_choice_v4_movie_observers_real1,5b646a727c39ee00010a18b0,8,good action,1,Very Bad,Bad,direction,2066,,,,,2022-11-17 20:04:26,106312
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,2,awesome soundtrack,1,Moderate,Good,direction,1885,,,,,2022-11-17 20:04:28,106313
5b646a727c39ee00010a18b0,ma_choice_v4_movie_observers_real1,5b646a727c39ee00010a18b0,8,good action,1,Bad,Moderate,direction,3142,,,,,2022-11-17 20:04:29,106314
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,2,awesome soundtrack,1,Good,Very Good,direction,1650,,,,,2022-11-17 20:04:29,106315
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,3,artistic,1,Very Bad,Very Good,direction,357841,,,,,2022-11-17 20:04:31,106316
5b646a727c39ee00010a18b0,ma_choice_v4_movie_observers_real1,5b646a727c39ee00010a18b0,8,good action,1,Moderate,Good,direction,2821,,,,,2022-11-17 20:04:32,106317
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,3,artistic,1,Very Bad,Bad,direction,1755,,,,,2022-11-17 20:04:33,106318
5b646a727c39ee00010a18b0,ma_choice_v4_movie_observers_real1,5b646a727c39ee00010a18b0,8,good action,1,Good,Very Good,direction,1457,,,,,2022-11-17 20:04:34,106319
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,3,artistic,1,Bad,Moderate,direction,3304,,,,,2022-11-17 20:04:36,106320
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,3,artistic,1,Moderate,Good,direction,2684,,,,,2022-11-17 20:04:39,106321
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,3,artistic,1,Good,Very Good,direction,2111,,,,,2022-11-17 20:04:41,106322
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,5,plot,93,,,wad_att_rating,14448,,,,,2022-11-17 20:04:43,106323
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,4,funny,1,Very Bad,Very Good,direction,1600,,,,,2022-11-17 20:04:44,106324
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,3,artistic,1,Very Bad,Very Good,direction,16029,,,,,2022-11-17 20:04:46,106325
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,4,funny,1,Very Bad,Bad,direction,3086,,,,,2022-11-17 20:04:47,106326
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,0,artistic,1,Very Bad,Very Good,direction,12393,,,,,2022-11-17 20:04:48,106327
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,3,artistic,1,Very Bad,Bad,direction,2078,,,,,2022-11-17 20:04:48,106328
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,4,funny,1,Bad,Moderate,direction,1998,,,,,2022-11-17 20:04:49,106329
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,4,funny,1,Moderate,Good,direction,1895,,,,,2022-11-17 20:04:51,106330
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,0,artistic,1,Very Bad,Bad,direction,3779,,,,,2022-11-17 20:04:52,106331
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,4,funny,1,Good,Very Good,direction,1966,,,,,2022-11-17 20:04:53,106332
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,3,artistic,1,Bad,Moderate,direction,4844,,,,,2022-11-17 20:04:53,106333
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,2,romantic,25,,,wad_att_rating,14077,,,,,2022-11-17 20:04:54,106334
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,7,awesome soundtrack,22,,,wad_att_rating,11333,,,,,2022-11-17 20:04:54,106335
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,3,artistic,1,Moderate,Good,direction,2449,,,,,2022-11-17 20:04:56,106336
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,5,romantic,1,Very Bad,Very Good,direction,2114,,,,,2022-11-17 20:04:56,106337
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,0,artistic,1,Bad,Moderate,direction,5383,,,,,2022-11-17 20:04:57,106338
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,5,romantic,1,Very Bad,Bad,direction,1868,,,,,2022-11-17 20:04:58,106339
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,0,awesome soundtrack,1,Very Bad,Very Good,direction,17318,,,,,2022-11-17 20:04:58,106340
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,5,plot,5,,,wad_att_rating,5194,,,,,2022-11-17 20:04:59,106341
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,0,artistic,28,,,wad_att_rating,6288,,,,,2022-11-17 20:05:01,106342
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,5,romantic,1,Bad,Moderate,direction,3327,,,,,2022-11-17 20:05:01,106343
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,0,artistic,0,Moderate,Good,direction,5140,,,,,2022-11-17 20:05:02,106344
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,5,romantic,1,Moderate,Good,direction,2100,,,,,2022-11-17 20:05:03,106345
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,1,funny,25,,,wad_att_rating,4832,,,,,2022-11-17 20:05:04,106346
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,5,romantic,1,Good,Very Good,direction,2848,,,,,2022-11-17 20:05:06,106347
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,0,artistic,0,Good,Very Good,direction,3834,,,,,2022-11-17 20:05:06,106348
5b9c2c816f92f30001ecce7a,ma_choice_v4_movie_observers_real1,5b9c2c816f92f30001ecce7a,3,artistic,1,Good,Very Good,direction,10712,,,,,2022-11-17 20:05:06,106349
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,6,dialogue,67,,,wad_att_rating,7870,,,,,2022-11-17 20:05:09,106350
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,6,awesome soundtrack,1,Very Bad,Very Good,direction,2372,,,,,2022-11-17 20:05:10,106351
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,4,great acting,49,,,wad_att_rating,6449,,,,,2022-11-17 20:05:10,106352
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,0,awesome soundtrack,1,Very Bad,Bad,direction,11838,,,,,2022-11-17 20:05:10,106353
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,6,awesome soundtrack,1,Very Bad,Bad,direction,2087,,,,,2022-11-17 20:05:12,106354
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,1,awesome soundtrack,1,Very Bad,Very Good,direction,5302,,,,,2022-11-17 20:05:14,106355
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,3,visual,21,,,wad_att_rating,7123,,,,,2022-11-17 20:05:16,106356
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,7,awesome soundtrack,100,,,wad_att_rating,6296,,,,,2022-11-17 20:05:16,106357
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,1,awesome soundtrack,1,Very Bad,Bad,direction,3855,,,,,2022-11-17 20:05:17,106358
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,0,awesome soundtrack,1,Bad,Moderate,direction,9280,,,,,2022-11-17 20:05:20,106359
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,1,awesome soundtrack,1,Bad,Moderate,direction,2786,,,,,2022-11-17 20:05:20,106360
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,8,good action,100,,,wad_att_rating,5447,,,,,2022-11-17 20:05:22,106361
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,2,romantic,5,,,wad_att_rating,7031,,,,,2022-11-17 20:05:23,106362
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,1,awesome soundtrack,0,Moderate,Good,direction,2853,,,,,2022-11-17 20:05:23,106363
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,1,awesome soundtrack,0,Good,Very Good,direction,2935,,,,,2022-11-17 20:05:26,106364
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,6,dialogue,74,,,wad_att_rating,4738,,,,,2022-11-17 20:05:27,106365
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,0,awesome soundtrack,1,Moderate,Good,direction,8550,,,,,2022-11-17 20:05:28,106366
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,4,great acting,88,,,wad_att_rating,7533,,,,,2022-11-17 20:05:30,106367
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,3,visual,100,,,wad_att_rating,4504,,,,,2022-11-17 20:05:31,106368
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,2,plot,1,Very Bad,Very Good,direction,3852,,,,,2022-11-17 20:05:31,106369
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,0,awesome soundtrack,1,Good,Very Good,direction,5290,,,,,2022-11-17 20:05:33,106370
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,2,plot,1,Very Bad,Bad,direction,2734,,,,,2022-11-17 20:05:34,106371
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,artistic,38,,,wad_att_rating,4825,,,,,2022-11-17 20:05:36,106372
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,2,plot,0,Bad,Moderate,direction,2445,,,,,2022-11-17 20:05:36,106373
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,1,funny,44,,,wad_att_rating,7512,,,,,2022-11-17 20:05:38,106374
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,6,awesome soundtrack,1,Bad,Moderate,direction,26117,,,,,2022-11-17 20:05:38,106375
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,2,plot,1,Moderate,Good,direction,4077,,,,,2022-11-17 20:05:40,106376
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,6,awesome soundtrack,1,Moderate,Good,direction,5158,,,,,2022-11-17 20:05:43,106377
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,2,plot,0,Good,Very Good,direction,3206,,,,,2022-11-17 20:05:44,106378
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,8,good action,50,,,wad_att_rating,7251,,,,,2022-11-17 20:05:45,106379
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,6,awesome soundtrack,1,Good,Very Good,direction,4519,,,,,2022-11-17 20:05:48,106380
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,3,great acting,1,Very Bad,Very Good,direction,3020,,,,,2022-11-17 20:05:48,106381
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,1,artistic,1,Very Bad,Very Good,direction,13484,,,,,2022-11-17 20:05:49,106382
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,3,great acting,1,Very Bad,Bad,direction,2307,,,,,2022-11-17 20:05:50,106383
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,3,great acting,1,Bad,Moderate,direction,2515,,,,,2022-11-17 20:05:53,106384
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,3,great acting,1,Moderate,Good,direction,2335,,,,,2022-11-17 20:05:55,106385
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,3,great acting,1,Good,Very Good,direction,2310,,,,,2022-11-17 20:05:58,106386
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,1,artistic,1,Very Bad,Bad,direction,12112,,,,,2022-11-17 20:06:01,106387
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,4,funny,1,Very Bad,Very Good,direction,4823,,,,,2022-11-17 20:06:04,106388
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,4,funny,1,Very Bad,Bad,direction,3021,,,,,2022-11-17 20:06:07,106389
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,Visuals,1,,,lex_att_rating,9356,,,,,2022-11-17 20:06:08,106390
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,1,artistic,1,Bad,Moderate,direction,8131,,,,,2022-11-17 20:06:09,106391
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,4,funny,1,Bad,Moderate,direction,6750,,,,,2022-11-17 20:06:14,106392
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,1,artistic,1,Moderate,Good,direction,5556,,,,,2022-11-17 20:06:15,106393
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,5,plot,63,,,wad_att_rating,5430,,,,,2022-11-17 20:06:16,106394
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,1,artistic,1,Good,Very Good,direction,3825,,,,,2022-11-17 20:06:19,106395
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,7,great acting,1,Very Bad,Very Good,direction,6838,,,,,2022-11-17 20:06:21,106396
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,4,funny,1,Moderate,Good,direction,8044,,,,,2022-11-17 20:06:22,106397
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,6,dialogue,69,,,wad_att_rating,6738,,,,,2022-11-17 20:06:23,106398
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,7,great acting,1,Very Bad,Bad,direction,2375,,,,,2022-11-17 20:06:23,106399
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,7,great acting,1,Bad,Moderate,direction,1959,,,,,2022-11-17 20:06:25,106400
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,4,funny,1,Good,Very Good,direction,3790,,,,,2022-11-17 20:06:25,106401
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,0,Acting,1,,,ew_att_rating,24701,,,,,2022-11-17 20:06:26,106402
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,0,Humor,1,,,ew_att_rating,24701,,,,,2022-11-17 20:06:26,106403
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,0,Dialogue,1,,,ew_att_rating,24701,,,,,2022-11-17 20:06:26,106404
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,0,Plot,1,,,ew_att_rating,24701,,,,,2022-11-17 20:06:26,106405
6368241117f4ca6d6fcbc7f3,ma_choice_v4_movie_observers_real1,6368241117f4ca6d6fcbc7f3,0,Action Scenes,1,,,ew_att_rating,24701,,,,,2022-11-17 20:06:26,106406
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,1,funny,49,,,wad_att_rating,3496,,,,,2022-11-17 20:06:26,106407
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,7,great acting,1,Moderate,Good,direction,1492,,,,,2022-11-17 20:06:27,106408
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,7,great acting,1,Good,Very Good,direction,2093,,,,,2022-11-17 20:06:29,106409
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,2,plot,1,Very Bad,Very Good,direction,9047,,,,,2022-11-17 20:06:29,106410
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,4,great acting,76,,,wad_att_rating,3619,,,,,2022-11-17 20:06:30,106411
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,7,awesome soundtrack,40,,,wad_att_rating,4014,,,,,2022-11-17 20:06:34,106412
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,2,plot,1,Very Bad,Bad,direction,7913,,,,,2022-11-17 20:06:37,106413
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,3,visual,94,,,wad_att_rating,3569,,,,,2022-11-17 20:06:38,106414
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,8,dialogue,1,Very Bad,Very Good,direction,8304,,,,,2022-11-17 20:06:39,106415
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,2,plot,1,Bad,Moderate,direction,4962,,,,,2022-11-17 20:06:42,106416
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,8,dialogue,1,Very Bad,Bad,direction,3471,,,,,2022-11-17 20:06:42,106417
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,0,artistic,76,,,wad_att_rating,4761,,,,,2022-11-17 20:06:42,106418
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,Visuals,1,,,ew_att_rating,15637,,,,,2022-11-17 20:06:44,106419
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,Dialogue,1,,,ew_att_rating,15637,,,,,2022-11-17 20:06:44,106420
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,Soundtrack,1,,,ew_att_rating,15637,,,,,2022-11-17 20:06:44,106421
5c0150326a0c6e00013c6068,ma_choice_v4_movie_observers_real1,5c0150326a0c6e00013c6068,0,Action Scenes,1,,,ew_att_rating,15637,,,,,2022-11-17 20:06:44,106422
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,8,dialogue,1,Bad,Moderate,direction,2198,,,,,2022-11-17 20:06:44,106423
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,8,good action,45,,,wad_att_rating,3860,,,,,2022-11-17 20:06:46,106424
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,2,plot,1,Moderate,Good,direction,4458,,,,,2022-11-17 20:06:47,106425
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,2,romantic,94,,,wad_att_rating,3597,,,,,2022-11-17 20:06:50,106426
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,2,plot,1,Good,Very Good,direction,5462,,,,,2022-11-17 20:06:52,106427
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,5,romantic,1,Very Bad,Very Good,direction,26121,,,,,2022-11-17 20:06:53,106428
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,5,romantic,1,Very Bad,Bad,direction,3217,,,,,2022-11-17 20:06:57,106429
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,0,Visuals,1,,,lex_att_rating,7286,,,,,2022-11-17 20:06:59,106430
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,5,romantic,1,Bad,Moderate,direction,4143,,,,,2022-11-17 20:07:01,106431
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,5,romantic,1,Moderate,Good,direction,3116,,,,,2022-11-17 20:07:04,106432
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,3,visual,1,Very Bad,Very Good,direction,11572,,,,,2022-11-17 20:07:05,106433
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,5,romantic,1,Good,Very Good,direction,3313,,,,,2022-11-17 20:07:07,106434
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,3,visual,1,Very Bad,Bad,direction,4197,,,,,2022-11-17 20:07:09,106435
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,0,Creativity,1,,,ew_att_rating,11949,,,,,2022-11-17 20:07:13,106436
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,0,Visuals,1,,,ew_att_rating,11949,,,,,2022-11-17 20:07:13,106437
5ec59e86c9569f5e8000717b,ma_choice_v4_movie_observers_real1,5ec59e86c9569f5e8000717b,0,Romantic Scenes,1,,,ew_att_rating,11949,,,,,2022-11-17 20:07:13,106438
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,6,good action,1,Very Bad,Very Good,direction,4662,,,,,2022-11-17 20:07:13,106439
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,0,great acting,1,Very Bad,Very Good,direction,42295,,,,,2022-11-17 20:07:14,106440
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,3,visual,1,Bad,Moderate,direction,5880,,,,,2022-11-17 20:07:15,106441
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,6,good action,1,Very Bad,Bad,direction,2842,,,,,2022-11-17 20:07:16,106442
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,6,good action,1,Bad,Moderate,direction,2849,,,,,2022-11-17 20:07:19,106443
612d72360bdd67930d3f85fa,ma_choice_v4_movie_observers_real1,612d72360bdd67930d3f85fa,3,visual,1,Moderate,Good,direction,5979,,,,,2022-11-17 20:07:21,106444
5c8198fcf29fd90001a2b9c9,ma_choice_v4_movie_observers_real1,5c8198fcf29fd90001a2b9c9,0,great acting,1,Very Bad,Bad,direction,8182,,,,,2022-11-17 20:07:22,106445
6102efc4b15dcadb22d8d1d4,ma_choice_v4_movie_observers_real1,6102efc4b15dcadb22d8d1d4,6,good action,1,Moderate,Good,direction,3067,,,,,2022-11-17 20:07:22,106446
5c78e07f9eabe400126d40be,ma_choice_v4_movie_observers_real1,5c78e07f9eabe400126d40be,8,dialogue,1,Moderate,Good,direction,40061,,,,,2022-11-17 20:07:25,106447
