subject,version,browser_event,trial,time,stamp,id
5ded9996838b4f45b83bb3f9,ma_choice_v4_real1_followup,fullscreenexit,1270,2863528,2022-06-17 18:41:54,21527
5ded9996838b4f45b83bb3f9,ma_choice_v4_real1_followup,blur,1270,2868994,2022-06-17 18:42:00,21528
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,blur,1,1243910,2022-06-17 18:42:49,21529
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,872,836485,2022-06-17 18:43:13,21530
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,fullscreenenter,2,5294,2022-06-17 18:43:17,21531
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,focus,1,1298101,2022-06-17 18:43:43,21532
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,blur,2,1301721,2022-06-17 18:43:47,21533
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,focus,2,1311608,2022-06-17 18:43:57,21534
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,fullscreenenter,2,1312678,2022-06-17 18:43:58,21535
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,fullscreenenter,2,12010,2022-06-17 18:44:14,21536
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1_followup,fullscreenenter,2,27085,2022-06-17 18:44:22,21537
5da4d35c84ea7900178a366c,ma_choice_v4_real1_followup,fullscreenexit,1270,2604619,2022-06-17 18:45:53,21538
5806ceacf0740c00017892c8,ma_choice_v4_real1_followup,fullscreenenter,2,46161,2022-06-17 18:47:56,21539
6296f6b50fbeeb28c63800df,ma_choice_v4_real1_followup,fullscreenenter,2,5899,2022-06-17 18:48:16,21540
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,focus,487,334792,2022-06-17 18:48:47,21541
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,blur,487,334783,2022-06-17 18:48:47,21542
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,blur,487,335290,2022-06-17 18:48:47,21543
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,focus,487,335297,2022-06-17 18:48:47,21544
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1_followup,fullscreenexit,1270,2432669,2022-06-17 18:49:36,21545
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,872,1221675,2022-06-17 18:49:38,21546
5fb3d71c3144730009fe4a7b,ma_choice_v4_real1_followup,blur,1270,2437925,2022-06-17 18:49:41,21547
5d7e7207461e51001c5c236c,ma_choice_v4_real1_followup,fullscreenenter,2,10060,2022-06-17 18:50:04,21548
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,923,1250135,2022-06-17 18:50:06,21549
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,924,1251396,2022-06-17 18:50:08,21550
5b1f185488ee7400012b4b5c,ma_choice_v4_real1_followup,fullscreenexit,1270,1817795,2022-06-17 18:52:29,21551
5b1f185488ee7400012b4b5c,ma_choice_v4_real1_followup,blur,1270,1823187,2022-06-17 18:52:34,21553
5484655ffdf99b07b28f22cc,ma_choice_v4_real1_followup,blur,1266,4173452,2022-06-17 18:52:41,21554
5484655ffdf99b07b28f22cc,ma_choice_v4_real1_followup,focus,1266,4175254,2022-06-17 18:52:43,21555
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1257,1420903,2022-06-17 18:52:57,21556
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,1257,1435453,2022-06-17 18:53:12,21557
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1_followup,fullscreenexit,1270,2250650,2022-06-17 18:55:06,21559
5f49f3262a3d07563d14a7f1,ma_choice_v4_real1_followup,blur,1270,2256022,2022-06-17 18:55:11,21560
5f4ad685a1429a13599bfb44,ma_choice_v4_real1_followup,fullscreenenter,2,8788,2022-06-17 18:55:27,21561
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,focus,1257,750361,2022-06-17 18:55:42,21562
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,blur,1257,750351,2022-06-17 18:55:42,21563
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,focus,1257,750946,2022-06-17 18:55:43,21564
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,blur,1257,750939,2022-06-17 18:55:43,21565
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1266,1633234,2022-06-17 18:56:29,21567
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,1266,1645249,2022-06-17 18:56:41,21568
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1266,1659988,2022-06-17 18:56:56,21569
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1_followup,fullscreenenter,2,32184,2022-06-17 18:56:57,21570
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,fullscreenexit,1257,784335,2022-06-17 18:57:06,21571
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,blur,1257,785955,2022-06-17 18:57:08,21572
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,1266,1672146,2022-06-17 18:57:08,21573
60cba33aa66d767b09f8e9e9,ma_choice_v4_real1_followup,fullscreenexit,1270,3298798,2022-06-17 18:57:22,21574
60cba33aa66d767b09f8e9e9,ma_choice_v4_real1_followup,blur,1270,3304133,2022-06-17 18:57:27,21575
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1267,1691734,2022-06-17 18:57:28,21576
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,blur,1,71668,2022-06-17 18:57:34,21577
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,1267,1700733,2022-06-17 18:57:37,21578
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1267,1702790,2022-06-17 18:57:39,21579
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,1267,1722409,2022-06-17 18:57:59,21580
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,fullscreenexit,1270,1745742,2022-06-17 18:58:22,21581
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1270,1747659,2022-06-17 18:58:24,21582
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,focus,1270,1748107,2022-06-17 18:58:24,21583
628de6437f61a055721e9c1d,ma_choice_v4_real1_followup,blur,1270,1751018,2022-06-17 18:58:27,21584
60f838095603e27ca51820a7,ma_choice_v4_real1_followup,fullscreenenter,2,16229,2022-06-17 18:59:55,21585
5f6666e43be0b923d23c8df8,ma_choice_v4_real1_followup,fullscreenexit,1270,4583871,2022-06-17 19:01:00,21586
5da4152a3ab39a0011295a3e,ma_choice_v4_real1_followup,fullscreenexit,1270,2580601,2022-06-17 19:02:41,21591
5da4152a3ab39a0011295a3e,ma_choice_v4_real1_followup,blur,1270,2585946,2022-06-17 19:02:46,21592
55e59b81c70c7a000b2a5ad9,ma_choice_v4_real1_followup,fullscreenenter,2,9457,2022-06-17 19:03:05,21593
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,focus,1,477001,2022-06-17 19:04:20,21594
60c2670ee246bb9e550f9088,ma_choice_v4_real1_followup,fullscreenexit,1270,1823856,2022-06-17 19:04:47,21595
60c2670ee246bb9e550f9088,ma_choice_v4_real1_followup,blur,1270,1829101,2022-06-17 19:04:52,21596
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,fullscreenenter,2,521933,2022-06-17 19:05:05,21597
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,blur,1268,1394546,2022-06-17 19:06:26,21598
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,fullscreenexit,1268,1394551,2022-06-17 19:06:26,21599
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,focus,1268,1395644,2022-06-17 19:06:27,21600
62976e7114308ee7c69d10ae,ma_choice_v4_real1_followup,blur,1270,1408911,2022-06-17 19:06:41,21601
55e59b81c70c7a000b2a5ad9,ma_choice_v4_real1_followup,blur,243,248888,2022-06-17 19:07:04,21603
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,fullscreenexit,1270,2706286,2022-06-17 19:07:11,21604
6165d57d7256ba57447e76b5,ma_choice_v4_real1_followup,blur,1270,2711509,2022-06-17 19:07:17,21605
612d435206d267d587b12789,ma_choice_v4_real1_followup,fullscreenexit,1270,3386923,2022-06-17 19:07:56,21607
55e59b81c70c7a000b2a5ad9,ma_choice_v4_real1_followup,focus,487,450436,2022-06-17 19:10:26,21608
5d7e7207461e51001c5c236c,ma_choice_v4_real1_followup,fullscreenexit,1270,1399800,2022-06-17 19:13:13,21610
5d7e7207461e51001c5c236c,ma_choice_v4_real1_followup,blur,1270,1405126,2022-06-17 19:13:19,21611
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,focus,1257,1777699,2022-06-17 19:13:40,21612
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1_followup,fullscreenenter,2,9570,2022-06-17 19:14:05,21613
5f0550bf5819b18476ee8343,ma_choice_v4_real1_followup,fullscreenexit,1270,2772145,2022-06-17 19:14:22,21615
5f0550bf5819b18476ee8343,ma_choice_v4_real1_followup,blur,1270,2777442,2022-06-17 19:14:27,21616
5f4ad685a1429a13599bfb44,ma_choice_v4_real1_followup,fullscreenexit,1270,1296330,2022-06-17 19:16:54,21618
6296f6b50fbeeb28c63800df,ma_choice_v4_real1_followup,fullscreenexit,1270,1726880,2022-06-17 19:16:57,21619
6296f6b50fbeeb28c63800df,ma_choice_v4_real1_followup,blur,1270,1732219,2022-06-17 19:17:02,21620
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1_followup,fullscreenexit,1270,2044994,2022-06-17 19:18:00,21621
611179a3b4c11ea15ee89bd0,ma_choice_v4_real1_followup,blur,1270,2052946,2022-06-17 19:18:08,21622
5edb6d2469290d00092100f8,ma_choice_v4_real1_followup,fullscreenexit,1270,2461116,2022-06-17 19:18:30,21623
6051536b3e81428095504b35,ma_choice_v4_real1_followup,fullscreenexit,1270,2473476,2022-06-17 19:19:14,21624
6051536b3e81428095504b35,ma_choice_v4_real1_followup,blur,1270,2478930,2022-06-17 19:19:19,21625
610f326ceebada4236a67080,ma_choice_v4_real1_followup,fullscreenenter,2,64991,2022-06-17 19:19:23,21626
609ee7a707f13c414e5e87ec,ma_choice_v4_real1_followup,fullscreenexit,1270,3668889,2022-06-17 19:20:49,21627
609ee7a707f13c414e5e87ec,ma_choice_v4_real1_followup,blur,1270,3673412,2022-06-17 19:20:54,21628
609ee7a707f13c414e5e87ec,ma_choice_v4_real1_followup,blur,1270,3674986,2022-06-17 19:20:55,21629
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1_followup,fullscreenenter,2,21557,2022-06-17 19:21:08,21630
5a8e54c9f49c9a0001f3dc3f,ma_choice_v4_real1_followup,blur,2,6591,2022-06-17 19:21:09,21631
5a8e54c9f49c9a0001f3dc3f,ma_choice_v4_real1_followup,focus,2,9865,2022-06-17 19:21:12,21632
5a8e54c9f49c9a0001f3dc3f,ma_choice_v4_real1_followup,fullscreenenter,2,11874,2022-06-17 19:21:14,21633
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,blur,1266,2564766,2022-06-17 19:26:47,21636
5df27b81acd5ce18b4bd225c,ma_choice_v4_real1_followup,fullscreenexit,1270,1847025,2022-06-17 19:27:12,21638
5dc9f3a0e2633171257d503e,ma_choice_v4_real1_followup,fullscreenexit,1270,3805530,2022-06-17 19:28:07,21641
5dc9f3a0e2633171257d503e,ma_choice_v4_real1_followup,blur,1270,3811220,2022-06-17 19:28:12,21642
5e3309ad239ceb2d47d47c4a,ma_choice_v4_real1_followup,fullscreenenter,2,8378,2022-06-17 19:28:24,21643
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,blur,1266,2136187,2022-06-17 19:31:59,21646
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,focus,1266,2136240,2022-06-17 19:31:59,21647
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,blur,1266,2145188,2022-06-17 19:32:08,21648
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,focus,1266,2146506,2022-06-17 19:32:09,21649
5806ceacf0740c00017892c8,ma_choice_v4_real1_followup,fullscreenexit,1270,2748746,2022-06-17 19:32:59,21650
5806ceacf0740c00017892c8,ma_choice_v4_real1_followup,blur,1270,2756646,2022-06-17 19:33:07,21652
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,fullscreenexit,1270,2257850,2022-06-17 19:34:01,21654
610019cae69b9ad34c95e3b3,ma_choice_v4_real1_followup,blur,1270,2262977,2022-06-17 19:34:06,21655
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1,6970,2022-06-17 19:34:41,21657
5f6be7056ec0431594b8b325,ma_choice_v4_real1_followup,fullscreenenter,2,12889,2022-06-17 19:35:40,21663
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1,76860,2022-06-17 19:35:51,21664
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,2,84894,2022-06-17 19:35:59,21665
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,2,86936,2022-06-17 19:36:01,21666
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,2,86982,2022-06-17 19:36:02,21667
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,2,92290,2022-06-17 19:36:07,21668
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,fullscreenenter,2,92487,2022-06-17 19:36:07,21669
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,3,106718,2022-06-17 19:36:21,21673
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,3,106720,2022-06-17 19:36:21,21674
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,fullscreenexit,3,106750,2022-06-17 19:36:21,21675
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,4,128569,2022-06-17 19:36:43,21677
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,4,149717,2022-06-17 19:37:04,21678
5d4e212b81ca1c001b21672c,ma_choice_v4_real1_followup,fullscreenenter,2,50476,2022-06-17 19:37:52,21679
5ddecf14d3ac2affdc8df54c,ma_choice_v4_real1_followup,fullscreenenter,2,8396,2022-06-17 19:38:33,21680
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1_followup,fullscreenenter,2,15541,2022-06-17 19:38:51,21681
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1_followup,fullscreenexit,1270,1542849,2022-06-17 19:39:38,21682
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,fullscreenenter,2,6529,2022-06-17 19:39:38,21683
5e2d3e464b8a1a33ef37b241,ma_choice_v4_real1_followup,blur,1270,1550055,2022-06-17 19:39:45,21685
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,101,314964,2022-06-17 19:39:49,21686
55e59b81c70c7a000b2a5ad9,ma_choice_v4_real1_followup,fullscreenexit,1270,2217049,2022-06-17 19:39:52,21688
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,101,321923,2022-06-17 19:39:56,21689
55e59b81c70c7a000b2a5ad9,ma_choice_v4_real1_followup,blur,1270,2222968,2022-06-17 19:39:58,21690
60f838095603e27ca51820a7,ma_choice_v4_real1_followup,fullscreenexit,1270,2521896,2022-06-17 19:41:41,21692
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,focus,1266,3473257,2022-06-17 19:41:55,21694
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1_followup,fullscreenexit,100,202435,2022-06-17 19:41:57,21697
5f692cb4ed7a291143a9c66b,ma_choice_v4_real1_followup,blur,100,205103,2022-06-17 19:42:00,21699
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,487,556665,2022-06-17 19:43:51,21703
5a8e54c9f49c9a0001f3dc3f,ma_choice_v4_real1_followup,fullscreenexit,1270,1370406,2022-06-17 19:43:53,21704
5a8e54c9f49c9a0001f3dc3f,ma_choice_v4_real1_followup,blur,1270,1372276,2022-06-17 19:43:55,21705
5a8e54c9f49c9a0001f3dc3f,ma_choice_v4_real1_followup,blur,1270,1376446,2022-06-17 19:43:59,21706
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,487,578456,2022-06-17 19:44:13,21707
5b707a406f0ed10001bfb973,ma_choice_v4_real1_followup,blur,2,23400,2022-06-17 19:44:34,21709
60b8242021561f7827855c02,ma_choice_v4_real1_followup,fullscreenenter,2,46699,2022-06-17 19:44:35,21710
5b707a406f0ed10001bfb973,ma_choice_v4_real1_followup,focus,2,30363,2022-06-17 19:44:41,21711
5b707a406f0ed10001bfb973,ma_choice_v4_real1_followup,fullscreenenter,2,32135,2022-06-17 19:44:43,21712
56fb36ca34a0d3000b1a5701,ma_choice_v4_real1_followup,fullscreenenter,2,819001,2022-06-17 19:46:55,21723
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,872,810551,2022-06-17 19:48:05,21733
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,872,819992,2022-06-17 19:48:14,21734
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1257,1045044,2022-06-17 19:51:59,21758
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,blur,1266,4082419,2022-06-17 19:52:05,21760
59894fbbda239a0001fb8e16,ma_choice_v4_real1_followup,focus,1266,4085250,2022-06-17 19:52:07,21761
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1257,1061392,2022-06-17 19:52:16,21764
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,blur,1095,779839,2022-06-17 19:52:31,21765
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,focus,1096,780413,2022-06-17 19:52:32,21766
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1260,1102239,2022-06-17 19:52:56,21767
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1260,1130275,2022-06-17 19:53:25,21775
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1261,1189037,2022-06-17 19:54:23,21780
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1261,1201164,2022-06-17 19:54:35,21781
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1261,1245323,2022-06-17 19:55:20,21785
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1261,1257732,2022-06-17 19:55:32,21788
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1261,1288116,2022-06-17 19:56:02,21790
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1261,1302385,2022-06-17 19:56:17,21792
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1262,1335080,2022-06-17 19:56:49,21795
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1262,1346020,2022-06-17 19:57:00,21796
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1262,1383896,2022-06-17 19:57:38,21801
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,blur,1257,1093821,2022-06-17 19:57:45,21802
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1262,1395507,2022-06-17 19:57:50,21803
5e3309ad239ceb2d47d47c4a,ma_choice_v4_real1_followup,fullscreenexit,1270,1800560,2022-06-17 19:58:17,21805
5e3309ad239ceb2d47d47c4a,ma_choice_v4_real1_followup,blur,1270,1804761,2022-06-17 19:58:21,21806
5e3309ad239ceb2d47d47c4a,ma_choice_v4_real1_followup,blur,1270,1805870,2022-06-17 19:58:22,21807
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1263,1441719,2022-06-17 19:58:36,21808
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1263,1452860,2022-06-17 19:58:47,21809
5ddef2e6929d5de6f1050f1c,ma_choice_v4_real1_followup,fullscreenenter,2,29705,2022-06-17 19:58:54,21810
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1263,1487608,2022-06-17 19:59:22,21813
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1263,1498663,2022-06-17 19:59:33,21814
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,focus,1257,1231101,2022-06-17 20:00:03,21815
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1263,1531593,2022-06-17 20:00:06,21816
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1263,1542837,2022-06-17 20:00:17,21819
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1263,1573112,2022-06-17 20:00:47,21822
5f6be7056ec0431594b8b325,ma_choice_v4_real1_followup,fullscreenexit,1270,1520890,2022-06-17 20:00:48,21823
5f6be7056ec0431594b8b325,ma_choice_v4_real1_followup,blur,1270,1526553,2022-06-17 20:00:54,21824
5a443703daea400001ac2859,ma_choice_v4_real1_followup,fullscreenenter,2,11482,2022-06-17 20:00:59,21825
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1263,1608832,2022-06-17 20:01:23,21826
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1263,1617997,2022-06-17 20:01:32,21827
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1263,1631155,2022-06-17 20:01:45,21828
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,blur,1260,1361019,2022-06-17 20:02:13,21829
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,focus,1260,1361576,2022-06-17 20:02:13,21830
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,blur,1260,1361852,2022-06-17 20:02:13,21831
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1264,1661126,2022-06-17 20:02:15,21832
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1264,1675269,2022-06-17 20:02:30,21833
62858e3a433a7a27305f1992,ma_choice_v4_real1_followup,fullscreenenter,2,23887,2022-06-17 20:03:09,21837
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,focus,1260,1444616,2022-06-17 20:03:36,21845
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,1752391,2022-06-17 20:03:47,21850
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,1795435,2022-06-17 20:04:30,21854
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,1798078,2022-06-17 20:04:32,21855
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,1855337,2022-06-17 20:05:30,21859
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,1857528,2022-06-17 20:05:32,21860
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,1903482,2022-06-17 20:06:18,21863
60ff1675f00a765cb05017e8,ma_choice_v4_real1_followup,fullscreenenter,2,104157,2022-06-17 20:06:50,21865
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,1993013,2022-06-17 20:07:48,21876
5b05e0d131cebe000177c38e,ma_choice_v4_real1_followup,blur,2,14629,2022-06-17 20:08:00,21877
5b05e0d131cebe000177c38e,ma_choice_v4_real1_followup,focus,2,43526,2022-06-17 20:08:29,21878
5b05e0d131cebe000177c38e,ma_choice_v4_real1_followup,fullscreenenter,2,43861,2022-06-17 20:08:30,21879
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,2043727,2022-06-17 20:08:38,21881
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,2045736,2022-06-17 20:08:40,21883
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,2083430,2022-06-17 20:09:18,21885
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,fullscreenexit,1270,1849326,2022-06-17 20:10:21,21889
5f4fd146ee39f70f490889c9,ma_choice_v4_real1_followup,blur,1270,1851471,2022-06-17 20:10:23,21890
5a443703daea400001ac2859,ma_choice_v4_real1_followup,fullscreenexit,872,584416,2022-06-17 20:10:32,21891
5ddecf14d3ac2affdc8df54c,ma_choice_v4_real1_followup,fullscreenexit,1270,2013544,2022-06-17 20:11:59,21896
5ddecf14d3ac2affdc8df54c,ma_choice_v4_real1_followup,blur,1270,2018892,2022-06-17 20:12:04,21898
5d4e212b81ca1c001b21672c,ma_choice_v4_real1_followup,blur,1264,2202577,2022-06-17 20:13:44,21903
5d4e212b81ca1c001b21672c,ma_choice_v4_real1_followup,focus,1264,2204396,2022-06-17 20:13:46,21904
5edb15e94aaed578887b44ae,ma_choice_v4_real1_followup,fullscreenenter,2,12010,2022-06-17 20:14:21,21906
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,2398554,2022-06-17 20:14:33,21907
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,2407547,2022-06-17 20:14:42,21908
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,2409316,2022-06-17 20:14:44,21909
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,2439801,2022-06-17 20:15:14,21911
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1266,2460071,2022-06-17 20:15:34,21912
5a443703daea400001ac2859,ma_choice_v4_real1_followup,blur,1262,902833,2022-06-17 20:15:50,21913
5a443703daea400001ac2859,ma_choice_v4_real1_followup,focus,1262,905096,2022-06-17 20:15:53,21914
6119bdc932d9ebe82ea581e1,ma_choice_v4_real1_followup,fullscreenenter,2,14471,2022-06-17 20:16:05,21919
610f326ceebada4236a67080,ma_choice_v4_real1_followup,fullscreenexit,1270,3506073,2022-06-17 20:16:44,21920
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,focus,1266,2572552,2022-06-17 20:17:27,21921
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1_followup,fullscreenenter,2,71522,2022-06-17 20:17:41,21922
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1270,2607700,2022-06-17 20:18:02,21923
6267c3d17f88988d0d787c7f,ma_choice_v4_real1_followup,blur,1270,2613435,2022-06-17 20:18:09,21924
5ec2feeb47c4471339d3b2ce,ma_choice_v4_real1_followup,fullscreenenter,2,12680,2022-06-17 20:19:07,21928
61731c0ef27028acbfbbf972,ma_choice_v4_real1_followup,fullscreenenter,2,18927,2022-06-17 20:19:34,21933
5a443703daea400001ac2859,ma_choice_v4_real1_followup,blur,1270,1298453,2022-06-17 20:22:26,21951
61fa8f62f42b633229bbf165,ma_choice_v4_real1_followup,fullscreenenter,2,29493,2022-06-17 20:22:30,21952
56fb36ca34a0d3000b1a5701,ma_choice_v4_real1_followup,fullscreenexit,1270,2994127,2022-06-17 20:23:10,21957
56fb36ca34a0d3000b1a5701,ma_choice_v4_real1_followup,blur,1270,2999465,2022-06-17 20:23:15,21958
606a3cf263a18869ac8ee0ed,ma_choice_v4_real1_followup,fullscreenexit,1270,3817322,2022-06-17 20:24:24,21966
5fa4c21a04bc5912180291bc,ma_choice_v4_real1_followup,blur,1,53158,2022-06-17 20:26:15,21980
5fa4c21a04bc5912180291bc,ma_choice_v4_real1_followup,focus,1,55046,2022-06-17 20:26:16,21981
5fa4c21a04bc5912180291bc,ma_choice_v4_real1_followup,blur,2,61509,2022-06-17 20:26:23,21983
5fa4c21a04bc5912180291bc,ma_choice_v4_real1_followup,focus,2,63183,2022-06-17 20:26:25,21984
5fa4c21a04bc5912180291bc,ma_choice_v4_real1_followup,fullscreenenter,2,64827,2022-06-17 20:26:26,21985
