subject,version,assignmentId,trial,attribute,rating,least_preferred,most_preferred,type,rt,rt2,full_or_lex,signed_weights,original_or_followup,stamp,id
61258841d239c0785de6515b,ma_choice_v4_real1,61258841d239c0785de6515b,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,6500,,,,,2022-06-16 22:15:57,23724
5dec8925be656d35d4005320,ma_choice_v4_real1,5dec8925be656d35d4005320,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3176,,,,,2022-06-16 22:15:57,23725
60dfd857e293a99dd577f4c8,ma_choice_v4_real1,60dfd857e293a99dd577f4c8,6,Quality of heat/AC system,-1,Good,Very Bad,direction,9074,,,,,2022-06-16 22:16:06,23726
5dec8925be656d35d4005320,ma_choice_v4_real1,5dec8925be656d35d4005320,1,Noise pollution,-1,Very Low,Very High,direction,2958,,,,,2022-06-16 22:16:07,23727
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,5120,,,,,2022-06-16 22:16:09,23728
61258841d239c0785de6515b,ma_choice_v4_real1,61258841d239c0785de6515b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2983,,,,,2022-06-16 22:16:10,23730
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,5bd45c509afb5b00015c48f4,0,Closeness to parks,-1,30 min away,10 min away,direction,4360,,,,,2022-06-16 22:16:11,23731
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,60bc4ab6673a043c66657cd5,2,Reputation of closest school,-1,Very Good,Very Bad,direction,6066,,,,,2022-06-16 22:16:15,23732
61258841d239c0785de6515b,ma_choice_v4_real1,61258841d239c0785de6515b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,3194,,,,,2022-06-16 22:16:17,23733
5dec8925be656d35d4005320,ma_choice_v4_real1,5dec8925be656d35d4005320,3,Year building was built,-1,1950,2020,direction,2872,,,,,2022-06-16 22:16:18,23734
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,2,Reputation of closest school,-1,Very Good,Very Bad,direction,5019,,,,,2022-06-16 22:16:18,23735
60dfd857e293a99dd577f4c8,ma_choice_v4_real1,60dfd857e293a99dd577f4c8,4,Size of yard,-1,600 square feet,0 square feet,direction,5333,,,,,2022-06-16 22:16:20,23736
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,5bd45c509afb5b00015c48f4,1,Noise pollution,-1,Very Low,Very High,direction,6094,,,,,2022-06-16 22:16:22,23737
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,0,Quality of kitchen,1,,,lex_att_rating,7629,,,,,2022-06-16 22:16:22,23738
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,5bd45c509afb5b00015c48f4,4,Size of yard,-1,600 square feet,0 square feet,direction,4263,,,,,2022-06-16 22:16:31,23739
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,5,Quality of kitchen,-1,Very Good,Very Bad,direction,6546,,,,,2022-06-16 22:16:32,23743
60dfd857e293a99dd577f4c8,ma_choice_v4_real1,60dfd857e293a99dd577f4c8,8,Size of home,-1,1800 square feet,600 square feet,direction,5676,,,,,2022-06-16 22:16:33,23744
61258841d239c0785de6515b,ma_choice_v4_real1,61258841d239c0785de6515b,4,Size of yard,-1,600 square feet,0 square feet,direction,2825,,,,,2022-06-16 22:16:33,23745
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,5bd45c509afb5b00015c48f4,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3300,,,,,2022-06-16 22:16:39,23748
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,1,Noise pollution,-1,Very Low,Very High,direction,4049,,,,,2022-06-16 22:16:42,23750
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,60bc4ab6673a043c66657cd5,1,Noise pollution,-1,Very High,Very Low,direction,3282,,,,,2022-06-16 22:16:43,23751
61258841d239c0785de6515b,ma_choice_v4_real1,61258841d239c0785de6515b,0,Closeness to parks,-1,10 min away,30 min away,direction,3427,,,,,2022-06-16 22:16:46,23753
60dfd857e293a99dd577f4c8,ma_choice_v4_real1,60dfd857e293a99dd577f4c8,3,Year building was built,-1,2020,1950,direction,5441,,,,,2022-06-16 22:16:46,23755
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Amount of traffic,1,,,lex_att_rating,6326,,,,,2022-06-16 22:16:47,23756
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,7,Amount of traffic,-1,Very Little,A Lot,direction,3059,,,,,2022-06-16 22:16:49,23758
5bd45c509afb5b00015c48f4,ma_choice_v4_real1,5bd45c509afb5b00015c48f4,3,Year building was built,-1,2020,1950,direction,3063,,,,,2022-06-16 22:16:50,23759
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Quality of kitchen,1,,,lex_att_rating,13111,,,,,2022-06-16 22:16:55,23762
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,7,Amount of traffic,91,,,wad_att_rating,5947,,,,,2022-06-16 22:16:56,23763
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,4,Size of yard,75,,,wad_att_rating,26305,,,,,2022-06-16 22:16:57,23765
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,60bc4ab6673a043c66657cd5,3,Year building was built,-1,2020,1950,direction,2514,,,,,2022-06-16 22:16:57,23766
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,4,Size of yard,-1,600 square feet,0 square feet,direction,3958,,,,,2022-06-16 22:16:58,23767
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,3,Year building was built,-1,2020,1950,direction,3910,,,,,2022-06-16 22:16:59,23768
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Noise pollution,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:02,23769
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Reputation of closest school,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:02,23770
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Amount of traffic,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:02,23771
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Closeness to parks,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:02,23772
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Size of yard,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:02,23773
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Size of home,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:03,23774
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Year building was built,1,,,ew_att_rating,47540,,,,,2022-06-16 22:17:03,23775
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,4,Size of yard,5,,,wad_att_rating,6869,,,,,2022-06-16 22:17:03,23776
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,0,Closeness to parks,-1,10 min away,30 min away,direction,9451,,,,,2022-06-16 22:17:03,23777
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,60bc4ab6673a043c66657cd5,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2842,,,,,2022-06-16 22:17:05,23778
61258841d239c0785de6515b,ma_choice_v4_real1,61258841d239c0785de6515b,3,Year building was built,-1,2020,1950,direction,3153,,,,,2022-06-16 22:17:06,23779
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,3,Year building was built,-1,2020,1950,direction,3323,,,,,2022-06-16 22:17:06,23780
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Closeness to parks,23,,,wad_att_rating,4685,,,,,2022-06-16 22:17:07,23781
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,0,Closeness to parks,25,,,wad_att_rating,10604,,,,,2022-06-16 22:17:07,23782
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,6,Quality of heat/AC system,-1,Good,Bad,direction,25349,,,,,2022-06-16 22:17:08,23783
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,4,Size of yard,-1,600 square feet,0 square feet,direction,4553,,,,,2022-06-16 22:17:08,23784
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,3,Year building was built,-1,2020,1950,direction,5286,,,,,2022-06-16 22:17:11,23785
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,8,Size of home,23,,,wad_att_rating,3704,,,,,2022-06-16 22:17:11,23786
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,60bc4ab6673a043c66657cd5,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2691,,,,,2022-06-16 22:17:11,23787
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,6,Quality of heat/AC system,0,,,wad_att_rating,4721,,,,,2022-06-16 22:17:12,23788
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3770,,,,,2022-06-16 22:17:12,23789
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,1,Noise pollution,100,,,wad_att_rating,2331,,,,,2022-06-16 22:17:13,23790
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Noise pollution,1,,,ew_att_rating,13812,,,,,2022-06-16 22:17:14,23791
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Quality of heat/AC system,1,,,ew_att_rating,13812,,,,,2022-06-16 22:17:14,23792
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Amount of traffic,1,,,ew_att_rating,13812,,,,,2022-06-16 22:17:14,23793
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Quality of kitchen,1,,,ew_att_rating,13812,,,,,2022-06-16 22:17:14,23794
6051536b3e81428095504b35,ma_choice_v4_real1,6051536b3e81428095504b35,0,Size of home,1,,,lex_att_rating,4642,,,,,2022-06-16 22:17:16,23795
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,2,Reputation of closest school,0,,,wad_att_rating,4173,,,,,2022-06-16 22:17:16,23796
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,5,Quality of kitchen,-1,Good,Very Bad,direction,9163,,,,,2022-06-16 22:17:16,23797
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,7,Amount of traffic,-1,Very Little,A Lot,direction,2002,,,,,2022-06-16 22:17:17,23798
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,5,Quality of kitchen,61,,,wad_att_rating,3790,,,,,2022-06-16 22:17:17,23799
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,8,Size of home,-1,600 square feet,1800 square feet,direction,2453,,,,,2022-06-16 22:17:18,23800
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,8,Size of home,-1,600 square feet,1800 square feet,direction,2759,,,,,2022-06-16 22:17:18,23801
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,0,Closeness to parks,-1,10 min away,30 min away,direction,3426,,,,,2022-06-16 22:17:20,23802
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,2,Reputation of closest school,12,,,wad_att_rating,3453,,,,,2022-06-16 22:17:21,23803
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,5,Quality of kitchen,-1,Very Good,Very Bad,direction,4311,,,,,2022-06-16 22:17:21,23804
60bc4ab6673a043c66657cd5,ma_choice_v4_real1,60bc4ab6673a043c66657cd5,4,Size of yard,-1,300 square feet,0 square feet,direction,2846,,,,,2022-06-16 22:17:21,23805
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,6,Quality of heat/AC system,62,,,wad_att_rating,5943,,,,,2022-06-16 22:17:22,23806
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,3,Year building was built,0,,,wad_att_rating,2411,,,,,2022-06-16 22:17:23,23807
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,8,Size of home,74,,,wad_att_rating,7224,,,,,2022-06-16 22:17:24,23808
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,8,Size of home,-1,1200 square feet,1800 square feet,direction,3568,,,,,2022-06-16 22:17:24,23809
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,1,Noise pollution,-1,Very Low,Very High,direction,6409,,,,,2022-06-16 22:17:24,23810
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,8,Size of home,-1,1800 square feet,600 square feet,direction,1973,,,,,2022-06-16 22:17:24,23811
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,5,Quality of kitchen,-1,Very Good,Very Bad,direction,3069,,,,,2022-06-16 22:17:25,23812
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,2,Reputation of closest school,-1,Moderate,Very Bad,direction,1926,,,,,2022-06-16 22:17:26,23813
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,6,Quality of heat/AC system,37,,,wad_att_rating,4325,,,,,2022-06-16 22:17:27,23814
5b98d9362cca9c0001de161f,ma_choice_v4_real1,5b98d9362cca9c0001de161f,8,Size of home,-1,1800 square feet,600 square feet,direction,3542,,,,,2022-06-16 22:17:28,23815
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,0,Closeness to parks,-1,10 min away,30 min away,direction,3195,,,,,2022-06-16 22:17:28,23816
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,0,Closeness to parks,-1,10 min away,30 min away,direction,3134,,,,,2022-06-16 22:17:29,23817
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,5,Quality of kitchen,100,,,wad_att_rating,6177,,,,,2022-06-16 22:17:30,23818
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2117,,,,,2022-06-16 22:17:33,23819
60fe2fed581d95673bd181af,ma_choice_v4_real1,60fe2fed581d95673bd181af,1,Noise pollution,-1,Very Low,Very High,direction,3315,,,,,2022-06-16 22:17:34,23821
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,3,Year building was built,0,,,wad_att_rating,4674,,,,,2022-06-16 22:17:34,23822
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,3,Year building was built,-1,2020,1950,direction,1447,,,,,2022-06-16 22:17:35,23823
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,4,Size of yard,-1,600 square feet,0 square feet,direction,2666,,,,,2022-06-16 22:17:36,23824
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,4,Size of yard,-1,600 square feet,0 square feet,direction,2526,,,,,2022-06-16 22:17:37,23825
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,8,Size of home,-1,1800 square feet,600 square feet,direction,5400,,,,,2022-06-16 22:17:38,23826
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,1,Noise pollution,-1,Very Low,Very High,direction,2659,,,,,2022-06-16 22:17:40,23827
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2532,,,,,2022-06-16 22:17:41,23828
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,0,Closeness to parks,-1,10 min away,30 min away,direction,4435,,,,,2022-06-16 22:17:41,23829
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,1,Noise pollution,25,,,wad_att_rating,8261,,,,,2022-06-16 22:17:43,23830
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,7,Amount of traffic,-1,A Little,A Lot,direction,3110,,,,,2022-06-16 22:17:45,23832
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,8,Size of home,31,,,wad_att_rating,8237,,,,,2022-06-16 22:17:45,23833
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2364,,,,,2022-06-16 22:17:46,23834
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,1,Noise pollution,-1,Low,Very High,direction,1540,,,,,2022-06-16 22:17:47,23835
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2334,,,,,2022-06-16 22:17:48,23836
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,4,Size of yard,67,,,wad_att_rating,26054,,,,,2022-06-16 22:17:49,23837
5dec01e809c107301c5e307f,ma_choice_v4_real1,5dec01e809c107301c5e307f,7,Amount of traffic,25,,,wad_att_rating,7772,,,,,2022-06-16 22:17:50,23839
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Amount of traffic,1,,,ew_att_rating,14027,,,,,2022-06-16 22:17:51,23840
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Quality of kitchen,1,,,ew_att_rating,14027,,,,,2022-06-16 22:17:51,23841
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Noise pollution,1,,,ew_att_rating,14027,,,,,2022-06-16 22:17:51,23842
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Quality of heat/AC system,1,,,ew_att_rating,14027,,,,,2022-06-16 22:17:51,23843
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,3,Year building was built,-1,2020,1950,direction,1788,,,,,2022-06-16 22:17:51,23845
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,5,Quality of kitchen,31,,,wad_att_rating,6799,,,,,2022-06-16 22:17:52,23846
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,7,Amount of traffic,-1,Very Little,A Lot,direction,3302,,,,,2022-06-16 22:17:52,23847
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,4482,,,,,2022-06-16 22:17:53,23848
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,5,Quality of kitchen,-1,Very Good,Very Bad,direction,1907,,,,,2022-06-16 22:17:53,23849
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,0,Closeness to parks,-1,20 min away,30 min away,direction,1847,,,,,2022-06-16 22:17:53,23850
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,7,Amount of traffic,-1,Very Little,A Lot,direction,3029,,,,,2022-06-16 22:17:56,23851
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,1,Noise pollution,60,,,wad_att_rating,5108,,,,,2022-06-16 22:17:57,23852
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,8,Size of home,25,,,wad_att_rating,9934,,,,,2022-06-16 22:17:58,23854
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,1,Noise pollution,-1,Very Low,Very High,direction,1996,,,,,2022-06-16 22:17:59,23855
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,4,Size of yard,-1,600 square feet,0 square feet,direction,1907,,,,,2022-06-16 22:17:59,23857
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,4,Size of yard,-1,300 square feet,0 square feet,direction,3276,,,,,2022-06-16 22:18:01,23858
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2169,,,,,2022-06-16 22:18:01,23859
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,0,Closeness to parks,39,,,wad_att_rating,3093,,,,,2022-06-16 22:18:02,23860
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,4,Size of yard,65,,,wad_att_rating,5639,,,,,2022-06-16 22:18:03,23862
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,1,Noise pollution,-1,Very Low,Very High,direction,3406,,,,,2022-06-16 22:18:04,23863
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,1,Noise pollution,75,,,wad_att_rating,3750,,,,,2022-06-16 22:18:05,23865
5dcccec0092079953154f997,ma_choice_v4_real1,5dcccec0092079953154f997,7,Amount of traffic,-1,A Moderate Amount,A Lot,direction,1687,,,,,2022-06-16 22:18:06,23866
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,0,Closeness to parks,-1,10 min away,30 min away,direction,1979,,,,,2022-06-16 22:18:06,23867
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2867,,,,,2022-06-16 22:18:08,23868
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,2,Reputation of closest school,100,,,wad_att_rating,5622,,,,,2022-06-16 22:18:08,23870
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,5,Quality of kitchen,71,,,wad_att_rating,3070,,,,,2022-06-16 22:18:08,23871
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,3,Year building was built,40,,,wad_att_rating,3006,,,,,2022-06-16 22:18:11,23872
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2350,,,,,2022-06-16 22:18:11,23873
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2349,,,,,2022-06-16 22:18:13,23874
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,2,Reputation of closest school,11,,,wad_att_rating,2726,,,,,2022-06-16 22:18:14,23876
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,3,Year building was built,6,,,wad_att_rating,5745,,,,,2022-06-16 22:18:14,23877
5dc0ac2c441a2105cbb3bb0f,ma_choice_v4_real1,5dc0ac2c441a2105cbb3bb0f,7,Amount of traffic,70,,,wad_att_rating,3142,,,,,2022-06-16 22:18:17,23878
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,4,Size of yard,-1,300 square feet,600 square feet,direction,2311,,,,,2022-06-16 22:18:18,23879
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,0,Quality of kitchen,1,,,lex_att_rating,7160,,,,,2022-06-16 22:18:18,23880
5fb96b9798cd084465b0bf36,ma_choice_v4_real1,5fb96b9798cd084465b0bf36,6,Quality of heat/AC system,-1,Very Good,Very Bad,direction,2070,,,,,2022-06-16 22:18:19,23882
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,5,Quality of kitchen,-1,Good,Very Bad,direction,9743,,,,,2022-06-16 22:18:19,23883
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,3,Year building was built,-1,2020,1950,direction,2046,,,,,2022-06-16 22:18:20,23884
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,7,Amount of traffic,50,,,wad_att_rating,5911,,,,,2022-06-16 22:18:20,23885
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,0,Closeness to parks,10,,,wad_att_rating,8162,,,,,2022-06-16 22:18:28,23890
62740cf8e39eba1055ef571b,ma_choice_v4_real1,62740cf8e39eba1055ef571b,3,Year building was built,-1,2020,1950,direction,2227,,,,,2022-06-16 22:18:29,23891
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,8,Size of home,-1,1200 square feet,1800 square feet,direction,1966,,,,,2022-06-16 22:18:30,23893
612fa6644526903f736cf925,ma_choice_v4_real1,612fa6644526903f736cf925,6,Quality of heat/AC system,34,,,wad_att_rating,4435,,,,,2022-06-16 22:18:33,23894
6287b111c726d20f452d299b,ma_choice_v4_real1,6287b111c726d20f452d299b,1,Noise pollution,-1,Very Low,Very High,direction,2714,,,,,2022-06-16 22:18:33,23895
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,7,Amount of traffic,-1,A Little,A Lot,direction,6473,,,,,2022-06-16 22:18:37,23897
6287a8c4a6303ff156cd0853,ma_choice_v4_real1,6287a8c4a6303ff156cd0853,2,Reputation of closest school,-1,Very Good,Very Bad,direction,2350,,,,,2022-06-16 22:18:38,23898
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,2,Reputation of closest school,-1,Very Good,Very Bad,direction,3530,,,,,2022-06-16 22:18:49,23900
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,0,Size of home,1,,,ew_att_rating,18575,,,,,2022-06-16 22:18:50,23901
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,0,Quality of heat/AC system,1,,,ew_att_rating,18575,,,,,2022-06-16 22:18:50,23902
629eff30a81e284571943151,ma_choice_v4_real1,629eff30a81e284571943151,0,Quality of kitchen,1,,,ew_att_rating,18575,,,,,2022-06-16 22:18:50,23903
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,5,Quality of kitchen,-1,Very Good,Very Bad,direction,2277,,,,,2022-06-16 22:18:54,23904
612d435206d267d587b12789,ma_choice_v4_real1,612d435206d267d587b12789,0,Closeness to parks,-1,15 min away,30 min away,direction,4558,,,,,2022-06-16 22:18:55,23905
5d47abcc2dc88900166f27c9,ma_choice_v4_real1,5d47abcc2dc88900166f27c9,0,Size of home,1,,,lex_att_rating,7365,,,,,2022-06-16 22:19:01,23906
5f63a30a09bd340c84c6688d,ma_choice_v4_real1,5f63a30a09bd340c84c6688d,0,Closeness to parks,-1,10 min away,30 min away,direction,2021,,,,,2022-06-16 22:19:03,23907
